categoria,cat_principal,nombre,ean,precio,precio_texto,fecha
Limpieza,Limpieza,rallador manzana,7792610006307,1530.0,"$1.530,00",20260410
Limpieza,Limpieza,rallador negro 4 caras,7792820000034,10766.86,"$10.766,86",20260410
Limpieza,Limpieza,rallador seis caras  20 cm,7792829901257,9967.7,"$9.967,70",20260410
Limpieza,Limpieza,rastrillo jardinero hoteche,6934097734200,13655.0,"$13.655,00",20260410
Limpieza,Limpieza,ravioler,5110247,10220.0,"$10.220,00",20260410
Limpieza,Limpieza,regador platico 3 picos,6934097736150,12006.0,"$12.006,00",20260410
Limpieza,Limpieza,remachadora 10,6934097701714,16881.0,"$16.881,00",20260410
Limpieza,Limpieza,remera manga larga con estampa talle 16,3044841,16127.49,"$16.127,49",20260410
Limpieza,Limpieza,repaador,7798125290026,3432.0,"$3.432,00",20260410
Limpieza,Limpieza,repasador,2700001617969,1914.0,"$1.914,00",20260410
Limpieza,Limpieza,repasador,7798125290514,2883.0,"$2.883,00",20260410
Limpieza,Limpieza,repasador gourmet,2700006104297,3828.0,"$3.828,00",20260410
Limpieza,Limpieza,repasador toalla,7798125290163,2905.0,"$2.905,00",20260410
Limpieza,Limpieza,reposera carioca aluminio,7798093290165,64687.0,"$64.687,00",20260410
Limpieza,Limpieza,repuesto compacto,7793015000099,10982.0,"$10.982,00",20260410
Limpieza,Limpieza,"repuesto termo 0,65 lt.",7793015001058,8686.0,"$8.686,00",20260410
Limpieza,Limpieza,repuesto termo 1 lt.,7793015001041,9342.0,"$9.342,00",20260410
Limpieza,Limpieza,sacachorchos doble impuslo chef,7798005437275,7145.0,"$7.145,00",20260410
Limpieza,Limpieza,sacacorcho cabo madera chef,7798005437251,3696.0,"$3.696,00",20260410
Limpieza,Limpieza,sacacorcho mengo plastico,7795587005816,3160.0,"$3.160,00",20260410
Limpieza,Limpieza,sacacorchos combinado chef,7798005437312,8196.0,"$8.196,00",20260410
Limpieza,Limpieza,sacacorchos doble aleta chef,7798005437237,16066.0,"$16.066,00",20260410
Limpieza,Limpieza,sacacorchos tipo mozo chef,7798005437305,6903.0,"$6.903,00",20260410
Limpieza,Limpieza,sacafuentes con mango de madera chef,7798005437084,9060.0,"$9.060,00",20260410
Limpieza,Limpieza,salero y pimentero vidrio modelos varios,7798115703048,2465.0,"$2.465,00",20260410
Limpieza,Limpieza,sarten  clasic husdon 26 cm,7506178501620,23490.0,"$23.490,00",20260410
Limpieza,Limpieza,sarten  hudson 22 cm olive,7798319218256,25750.01,"$25.750,01",20260410
Limpieza,Limpieza,sarten 24 cm terracota,7896398338053,18176.0,"$18.176,00",20260410
Limpieza,Limpieza,sarten 26 cm terracota,7896398338060,19989.0,"$19.989,00",20260410
Limpieza,Limpieza,sarten ceramica,7798319211370,21150.0,"$21.150,00",20260410
Limpieza,Limpieza,sarten ceramica de 26 cm,7798319211387,24850.0,"$24.850,00",20260410
Limpieza,Limpieza,sarten clasic hudson x 24 cm,7506178501613,21180.01,"$21.180,01",20260410
Limpieza,Limpieza,sarten francesa 26 cm,7896398320102,20261.0,"$20.261,00",20260410
Limpieza,Limpieza,sarten francesa de 20 cm,7896398320133,14683.0,"$14.683,00",20260410
Limpieza,Limpieza,sarten francesa multiflon 22 cm linea gourmet,7896398320126,18000.43,"$18.000,43",20260410
Limpieza,Limpieza,sarten francesa multiflon 28 cm linea gourmet,7896398322236,26855.0,"$26.855,00",20260410
Limpieza,Limpieza,sarten francesa x 24 cm,7896398320119,18417.0,"$18.417,00",20260410
Limpieza,Limpieza,sarten hudson 24 cm linea olive,7798319218263,27949.99,"$27.949,99",20260410
Limpieza,Limpieza,sarten hudson 26 cm linea olive,7798319218270,31370.0,"$31.370,00",20260410
Limpieza,Limpieza,sarten hudson ceramica 24 cm,7798319211202,22850.0,"$22.850,00",20260410
Limpieza,Limpieza,sarten induccion x 24 cm carol,7792281514248,40589.07,"$40.589,07",20260410
Limpieza,Limpieza,sarten multiflon 18 cm linea gourmet,7896398320140,13940.0,"$13.940,00",20260410
Limpieza,Limpieza,sarten multiflon 20 cm linea terracota,7896398338039,14841.0,"$14.841,00",20260410
Limpieza,Limpieza,sarten multiflon 22 cm linea terracota,7896398338046,16969.14,"$16.969,14",20260410
Limpieza,Limpieza,sarten multiflon 30 cm linea gourmet,7896398333300,28223.0,"$28.223,00",20260410
Limpieza,Limpieza,secaplatos,7793762006023,7590.0,"$7.590,00",20260410
Limpieza,Limpieza,ser baao x 4 redondo,7792824117066,22990.38,"$22.990,38",20260410
Limpieza,Limpieza,serrucho de poda,6934097727790,37358.0,"$37.358,00",20260410
Limpieza,Limpieza,servilletero,7795722043024,2230.0,"$2.230,00",20260410
Limpieza,Limpieza,set 12 utensillos gris carol,7792281680127,42448.12,"$42.448,12",20260410
Limpieza,Limpieza,set 12 utensillos negro,7792281068802,42448.12,"$42.448,12",20260410
Limpieza,Limpieza,set de 2 fuentes redondas,8682911647080,29019.39,"$29.019,39",20260410
Limpieza,Limpieza,set de baao blanco x 4,742779501929,26668.4,"$26.668,40",20260410
Limpieza,Limpieza,set jardineria 3 piezas hoteche,6934097721330,22982.0,"$22.982,00",20260410
Limpieza,Limpieza,set paaos cocina x 4 unidades,7782511643404,6664.68,"$6.664,68",20260410
Limpieza,Limpieza,set x 12 utensillos tiza carol,7792281011990,42448.12,"$42.448,12",20260410
Limpieza,Limpieza,set x 3 canastas cuadradas,7792281903035,33461.32,"$33.461,32",20260410
Limpieza,Limpieza,set x 3 canastas redondas,7792281901031,29951.8,"$29.951,80",20260410
Limpieza,Limpieza,set x 3 cepillos,7792824124019,14094.82,"$14.094,82",20260410
Limpieza,Limpieza,short de gabardina talles 216,2700001300847,12530.68,"$12.530,68",20260410
Limpieza,Limpieza,short de gabardina talles s  xl,2700006103962,17153.34,"$17.153,34",20260410
Limpieza,Limpieza,short everlast melange 416,2700004133664,6590.0,"$6.590,00",20260410
Limpieza,Limpieza,short everlast negro 416,2700004133657,6590.0,"$6.590,00",20260410
Limpieza,Limpieza,short gabardina talles 2 al 16,2700001300878,12530.68,"$12.530,68",20260410
Limpieza,Limpieza,silla de caao para niaos,7798093290127,32343.3,"$32.343,30",20260410
Limpieza,Limpieza,sillon emperador aluminio colores varios,7798093290141,75468.0,"$75.468,00",20260410
Limpieza,Limpieza,sorbito tintin,7792579006011,1875.0,"$1.875,00",20260410
Limpieza,Limpieza,sujeta sabanas,8560018,8799.0,"$8.799,00",20260410
Limpieza,Limpieza,tabla de madera,7798092744621,7632.0,"$7.632,00",20260410
Limpieza,Limpieza,tabla de madera numero 4,7798092744614,6540.0,"$6.540,00",20260410
Limpieza,Limpieza,tapon,7794296008743,3085.0,"$3.085,00",20260410
Limpieza,Limpieza,tarro vaiven x 8 lt. gemplast,7793762006115,5690.0,"$5.690,00",20260410
Limpieza,Limpieza,tartera redonda 24 granit,7792281017657,12689.66,"$12.689,66",20260410
Limpieza,Limpieza,taza grande toy story,7798343353565,4113.0,"$4.113,00",20260410
Limpieza,Limpieza,taza mango rectangular,7798422752685,9692.64,"$9.692,64",20260410
Limpieza,Limpieza,tazaplato,7796529822362,5040.0,"$5.040,00",20260410
Limpieza,Limpieza,tazon amanecer x 370 ml,7791822660499,2470.0,"$2.470,00",20260410
Limpieza,Limpieza,tender con sogas y caao aluminio,7798093290196,66235.0,"$66.235,00",20260410
Limpieza,Limpieza,tenedores tramontina new kolor x 3 color rojo,7891112094604,3914.0,"$3.914,00",20260410
Limpieza,Limpieza,tenedores tramontina new kolor x 3 unid.,7891112066472,3914.0,"$3.914,00",20260410
Limpieza,Limpieza,termo alfa,7793015000594,11350.0,"$11.350,00",20260410
Limpieza,Limpieza,termo boca juniors - 1 litro,7793015315124,18850.0,"$18.850,00",20260410
Limpieza,Limpieza,termo creta,7793015000433,12785.0,"$12.785,00",20260410
Limpieza,Limpieza,termo lumilagro creta,7793015000532,15080.0,"$15.080,00",20260410
Limpieza,Limpieza,termo lumilagro supertermica 1 lt.,7793015102700,9736.0,"$9.736,00",20260410
Limpieza,Limpieza,termo lumilagro tango 1 lt.,7793015002567,18858.0,"$18.858,00",20260410
Limpieza,Limpieza,termo lumilagro terra - 650 cc.,7793015000426,11638.0,"$11.638,00",20260410
Limpieza,Limpieza,termo rosario central,7793015315247,18850.0,"$18.850,00",20260410
Limpieza,Limpieza,termo tatu,7793015100553,14850.0,"$14.850,00",20260410
Limpieza,Limpieza,termo terra,7793015000440,15244.0,"$15.244,00",20260410
Limpieza,Limpieza,tijera poda 7 hoteche,6934097727950,16747.0,"$16.747,00",20260410
Limpieza,Limpieza,toalla palet serena,7794170055399,6304.79,"$6.304,79",20260410
Limpieza,Limpieza,toalla wossen,7798125291320,5810.0,"$5.810,00",20260410
Limpieza,Limpieza,toallon newells,7798432810788,17923.59,"$17.923,59",20260410
Limpieza,Limpieza,toallon palet serena,7794170055351,16644.98,"$16.644,98",20260410
Limpieza,Limpieza,toallon rosario central,7798432810771,17923.59,"$17.923,59",20260410
Limpieza,Limpieza,toallon secado rapido,677144147979,20755.0,"$20.755,00",20260410
Limpieza,Limpieza,topetina,7794296008965,2322.0,"$2.322,00",20260410
Limpieza,Limpieza,topetina,7794296008972,2322.0,"$2.322,00",20260410
Limpieza,Limpieza,tortera,7790351400040,19130.0,"$19.130,00",20260410
Limpieza,Limpieza,tortera 24 cm granito carol,7792281017732,11189.91,"$11.189,91",20260410
Limpieza,Limpieza,tortera aluminio el siglo numero 24,7798120233271,5090.0,"$5.090,00",20260410
Limpieza,Limpieza,tortera ondeada lecuisine x 25 c,7797046002381,12104.17,"$12.104,17",20260410
Limpieza,Limpieza,tortera redonda x 26 cm,3426470262569,12700.21,"$12.700,21",20260410
Limpieza,Limpieza,tortera savarin,7790351163044,30304.0,"$30.304,00",20260410
Limpieza,Limpieza,tostador,7798005438739,11884.0,"$11.884,00",20260410
Limpieza,Limpieza,tostador chapa,7798005438722,7543.0,"$7.543,00",20260410
Limpieza,Limpieza,traba u hoteche,6934097732619,33519.0,"$33.519,00",20260410
Limpieza,Limpieza,tupper cuadrado mediano san remo,7896359006199,4592.0,"$4.592,00",20260410
Limpieza,Limpieza,"tupper hermetico con trabas san remo x 1,24 lt.",7896359029112,6602.0,"$6.602,00",20260410
Limpieza,Limpieza,turbsnte baa?a?o,1608779,5742.0,"$5.742,00",20260410
Limpieza,Limpieza,tve173 vasos juliana x 6 unid.,7798118411735,4750.0,"$4.750,00",20260410
Limpieza,Limpieza,untadores x 4,8560025,4734.0,"$4.734,00",20260410
Limpieza,Limpieza,utensillos x 2 bambu verde,7792281022637,13709.7,"$13.709,70",20260410
Limpieza,Limpieza,vaso alto durax coraline 350 cc.,7798118410172,790.0,"$790,00",20260410
Limpieza,Limpieza,vaso alto durax irupe 350 cc.,7798118410769,790.0,"$790,00",20260410
Limpieza,Limpieza,vaso alto durax renda 400 cc..,7797046004040,2925.0,"$2.925,00",20260410
Limpieza,Limpieza,vaso aruba plastico colores varios x unidad,7793762004630,690.0,"$690,00",20260410
Limpieza,Limpieza,vaso con asas,7796384092375,18095.0,"$18.095,00",20260410
Limpieza,Limpieza,vaso durax cobra,7798118410776,799.0,"$799,00",20260410
Limpieza,Limpieza,vaso durax cobra x 6 unid.,7798118411131,9750.0,"$9.750,00",20260410
Limpieza,Limpieza,vaso durax pampa,7798118412510,920.0,"$920,00",20260410
Limpieza,Limpieza,vaso facetado,7798118410462,960.0,"$960,00",20260410
Limpieza,Limpieza,vaso infantil,7790691028898,5234.0,"$5.234,00",20260410
Limpieza,Limpieza,vaso itapema,7891240000300,5425.0,"$5.425,00",20260410
Limpieza,Limpieza,vaso juliana,7798118410721,690.0,"$690,00",20260410
Limpieza,Limpieza,vaso lexinton whisky,840325034270,2097.0,"$2.097,00",20260410
Limpieza,Limpieza,vaso london bajo,840325021232,2295.0,"$2.295,00",20260410
Limpieza,Limpieza,vaso london largo,7702147221265,2437.0,"$2.437,00",20260410
Limpieza,Limpieza,vaso luna beverage,8004360046885,5740.0,"$5.740,00",20260410
Limpieza,Limpieza,vaso luna rocks,8004360046847,5390.0,"$5.390,00",20260410
Limpieza,Limpieza,vaso lunita,7798118412152,699.0,"$699,00",20260410
Limpieza,Limpieza,vaso medidor,7792579003027,4913.0,"$4.913,00",20260410
Limpieza,Limpieza,vaso mikonos alto,7702147245674,2295.0,"$2.295,00",20260410
Limpieza,Limpieza,vaso mikonos bajo x 343 cc,840325063980,2295.0,"$2.295,00",20260410
Limpieza,Limpieza,vaso montecarlo,7702147201977,1530.0,"$1.530,00",20260410
Limpieza,Limpieza,vaso montecarlo pc x 6 unidades,7702147201991,10366.21,"$10.366,21",20260410
Limpieza,Limpieza,vaso plastico 420 ml granito,7792281613699,1851.46,"$1.851,46",20260410
Limpieza,Limpieza,vaso rumba,7790691028904,4787.0,"$4.787,00",20260410
Limpieza,Limpieza,vaso shot,7702147217718,1045.0,"$1.045,00",20260410
Limpieza,Limpieza,vaso shotsoda,7702147202011,1045.0,"$1.045,00",20260410
Limpieza,Limpieza,vaso siena rojo,7797046006020,1689.99,"$1.689,99",20260410
Limpieza,Limpieza,vaso siena verde,7797046006068,1689.99,"$1.689,99",20260410
Limpieza,Limpieza,vaso soda,7798118411919,790.0,"$790,00",20260410
Limpieza,Limpieza,vaso termico x 1200 ml,7790774371224,35990.0,"$35.990,00",20260410
Limpieza,Limpieza,vaso termico x 300 cc,2700004161025,2814.0,"$2.814,00",20260410
Limpieza,Limpieza,vaso termico x 900 ml colores varios x unidad,7790774371972,28790.0,"$28.790,00",20260410
Limpieza,Limpieza,vaso tornado,7798118410745,650.0,"$650,00",20260410
Limpieza,Limpieza,vaso x 6 london bajo,7702147229667,15864.74,"$15.864,74",20260410
Limpieza,Limpieza,vasolo color pack x 3 unidades,3800864009310,14792.49,"$14.792,49",20260410
Limpieza,Limpieza,vasos brasil ouro preto x 6 unid.,7891240000263,5425.0,"$5.425,00",20260410
Limpieza,Limpieza,vasos crystal x 6 unid.,7891240007484,5425.0,"$5.425,00",20260410
Limpieza,Limpieza,vertedor dbl yerbaazucar,7797232005943,9905.0,"$9.905,00",20260410
Limpieza,Limpieza,yerbera gemplast,7793762004807,1295.0,"$1.295,00",20260410
Limpieza,Limpieza,yerbera y azucarera duo gemplast,7793762004814,2690.0,"$2.690,00",20260410
Perfumeria,Cuidado Personal,aceite de coco entrenuts neutro x 200 gr.,763571722411,4409.0,"$4.409,00",20260410
Perfumeria,Cuidado Personal,alimento a base de jarabe de glucosa y miel decfa,7793046027010,2365.0,"$2.365,00",20260410
Perfumeria,Cuidado Personal,alimento a base de jarabe y miel decfa x 250 gr.,7793046027027,1315.0,"$1.315,00",20260410
Perfumeria,Cuidado Personal,amaretti whisper,7798018100043,2668.0,"$2.668,00",20260410
Perfumeria,Cuidado Personal,aritos de miel granix x 130 gr.,7791078022744,1630.0,"$1.630,00",20260410
Perfumeria,Cuidado Personal,aritos frutales granix x130gr.,7790045826965,1575.0,"$1.575,00",20260410
Perfumeria,Cuidado Personal,"barra cereal mix x 4 unid almen, mani y girasol",7790040151741,4544.0,"$4.544,00",20260410
Perfumeria,Cuidado Personal,barra de cereal grano enterox 26 gm pasion de chocolate,77984395,1011.0,"$1.011,00",20260410
Perfumeria,Cuidado Personal,batata con chocolate dulcor x kg lata x kg.,2016320000000,3529.0,"$3.529,00",20260410
Perfumeria,Cuidado Personal,bizcochitos la cumbre materos clasicos x 170gr.,645554041101,909.0,"$909,00",20260410
Perfumeria,Cuidado Personal,bizcochitos la cumbre x 170 gr. con semillas de ch,645554001082,1079.0,"$1.079,00",20260410
Perfumeria,Cuidado Personal,bizcochos don satur tortitas negra x 200 gm,7795735000342,1377.0,"$1.377,00",20260410
Perfumeria,Cuidado Personal,bizcochos don satur x 200 gr dulces,7795735000335,1377.0,"$1.377,00",20260410
Perfumeria,Cuidado Personal,bizcochos don satur x 200 gr queso,7795735000519,2564.0,"$2.564,00",20260410
Perfumeria,Cuidado Personal,bizcochos don satur x 200 gr salados,7795735000328,1377.0,"$1.377,00",20260410
Perfumeria,Cuidado Personal,bizcochos granix x 180 gr. con semillas de sesamo,7790045823865,1593.0,"$1.593,00",20260410
Perfumeria,Cuidado Personal,bizcochos la cumbre semillas de sesamo x 170 gr.,645554001105,1079.0,"$1.079,00",20260410
Perfumeria,Cuidado Personal,bizcochos whisper,7791706000045,934.0,"$934,00",20260410
Perfumeria,Cuidado Personal,bocadito granix x180 avena,7791078022690,2089.0,"$2.089,00",20260410
Perfumeria,Cuidado Personal,bocadito granix x180 dos salva,7791078022751,2089.0,"$2.089,00",20260410
Perfumeria,Cuidado Personal,bocadito granix x180 relfruti,7791078022706,2751.0,"$2.751,00",20260410
Perfumeria,Cuidado Personal,bocaditos de cereal rellenos granix x 180 gm avellanas,7791078022713,2751.0,"$2.751,00",20260410
Perfumeria,Cuidado Personal,bocaditos de cereales y chocolate granix x 180 grn,7790045825487,2804.0,"$2.804,00",20260410
Perfumeria,Cuidado Personal,bolitas de cereal chocolino x 200 gr.,7790150831106,3854.0,"$3.854,00",20260410
Perfumeria,Cuidado Personal,braunichoc sabe bien! x 35 gr.,7793890261530,982.0,"$982,00",20260410
Perfumeria,Cuidado Personal,brownie chips sabe bien! x 62 gr.,7793890261578,1423.0,"$1.423,00",20260410
Perfumeria,Cuidado Personal,cafe bonafide tostado molido x 200 gm intenso,7792360097754,10665.0,"$10.665,00",20260410
Perfumeria,Cuidado Personal,cafe bonafide x 10 unidades cortado,7792360097778,8796.31,"$8.796,31",20260410
Perfumeria,Cuidado Personal,cafe cabrales capsulas moka x 8 unidades,7790550019135,10409.0,"$10.409,00",20260410
Perfumeria,Cuidado Personal,cafe cabrales capsulas x 10 unidades nescafe dam,7790550019357,6539.0,"$6.539,00",20260410
Perfumeria,Cuidado Personal,cafe cabrales capsulas x 10 unidades nescafe dec,7790550019333,6539.0,"$6.539,00",20260410
Perfumeria,Cuidado Personal,cafe cabrales capsulas x 10 unidades nespreso pass,7790550019371,6539.0,"$6.539,00",20260410
Perfumeria,Cuidado Personal,cafe cabrales en capsulas x 10 unid espresso,7790550019234,6829.0,"$6.829,00",20260410
Perfumeria,Cuidado Personal,cafe cabrales en capsulas x 8 unid capuccino,7790550000119,10409.0,"$10.409,00",20260410
Perfumeria,Cuidado Personal,cafe cabrales x 250 gm descafeinado,7790550002519,14509.0,"$14.509,00",20260410
Perfumeria,Cuidado Personal,cafe descafeinado nescafe decaf x 100 gr.,7613035379213,11322.0,"$11.322,00",20260410
Perfumeria,Cuidado Personal,cafe en capsulas cabrales colombia x 10 unid.,7790550018978,9209.0,"$9.209,00",20260410
Perfumeria,Cuidado Personal,cafe en capsulas cabrales la planta clasico x 8 u.,7790550019098,5169.0,"$5.169,00",20260410
Perfumeria,Cuidado Personal,cafe en capsulas cabrales la planta intenso x 8 u.,7790550019111,5169.0,"$5.169,00",20260410
Perfumeria,Cuidado Personal,cafe en capsulas cabrales la planta suave x 8 uni.,7790550019074,5169.0,"$5.169,00",20260410
Perfumeria,Cuidado Personal,cafe en capsulas cabrales latte x 10 unid.,7790550019159,10409.0,"$10.409,00",20260410
Perfumeria,Cuidado Personal,cafe en capsulas cabrales peru x 10 unid.,7790550019012,9209.0,"$9.209,00",20260410
Perfumeria,Cuidado Personal,cafe en capsulas la morenita colombia x 10 unid.,7790170903692,8161.0,"$8.161,00",20260410
Perfumeria,Cuidado Personal,cafe en capsulas la morenita honduras x 10 unid.,7790170903609,8161.0,"$8.161,00",20260410
Perfumeria,Cuidado Personal,cafe en capsulas la morenita tipo italiano x 10 u.,7790170903654,8161.0,"$8.161,00",20260410
Perfumeria,Cuidado Personal,cafe en capsulas la virginia cappuccino x 8 unid.,7790150090145,9859.0,"$9.859,00",20260410
Perfumeria,Cuidado Personal,cafe en capsulas la virginia cappuccino y avellana,7790150090190,10619.0,"$10.619,00",20260410
Perfumeria,Cuidado Personal,cafe en capsulas la virginia cappuccino y dce d le,7790150090169,9929.0,"$9.929,00",20260410
Perfumeria,Cuidado Personal,cafe en capsulas la virginia cortado x 10 unid.,7790150090121,7807.0,"$7.807,00",20260410
Perfumeria,Cuidado Personal,cafe en capsulas la virginia equilibrado x 10 uni.,7790150080825,5779.0,"$5.779,00",20260410
Perfumeria,Cuidado Personal,cafe en capsulas la virginia equilibrado x 20 uni.,7790150080573,13989.0,"$13.989,00",20260410
Perfumeria,Cuidado Personal,cafe en capsulas la virginia espresso x 10 unid.,7790150090107,7807.0,"$7.807,00",20260410
