categoria,cat_principal,nombre,ean,precio,precio_texto,fecha
Almacen,Almacen,bizc.godet x480gr.marmolado,7790580131753,3569.0,"$3.569,00",20260223
Almacen,Almacen,bizcochitos sin tacc frank`s x 100 gr. con semills,7798340790301,2126.0,"$2.126,00",20260223
Almacen,Almacen,bizcochitos sin tacc frank`s x 100 gr. sabor queso,7798340790264,2126.0,"$2.126,00",20260223
Almacen,Almacen,bizcochos de arroz gallo tortita negra x 100 gr.,7790070418449,2768.0,"$2.768,00",20260223
Almacen,Almacen,bizcochuelo exquisita 1 min. x 60 gr. vainilla,7790070417312,1149.0,"$1.149,00",20260223
Almacen,Almacen,bizcochuelo exquisita libre de gluten x 450 gr. va,7790070432933,4863.0,"$4.863,00",20260223
Almacen,Almacen,bizcochuelo exquisita torta con chips x 450 gr,7790070432872,4209.0,"$4.209,00",20260223
Almacen,Almacen,bizcochuelo maizena libre de gluten x 450 gr. vaia,7794000008229,5409.0,"$5.409,00",20260223
Almacen,Almacen,bizcochuelo royal x500gr.choco,7622201806668,3999.0,"$3.999,00",20260223
Almacen,Almacen,bizcochuelo royal x500gr.vaini,7622201806651,3999.0,"$3.999,00",20260223
Almacen,Almacen,bocadito cabsha x 180 gr.,7790580219000,8072.0,"$8.072,00",20260223
Almacen,Almacen,bol.cereal pura vida x200g.cv,7798309870280,2096.0,"$2.096,00",20260223
Almacen,Almacen,bolsa para horno knorr ajo y cebolla x 21 gr.,7794000004917,2703.0,"$2.703,00",20260223
Almacen,Almacen,bolsa para horno knorr cr y tom. x21 gr.,7794000004894,2703.0,"$2.703,00",20260223
Almacen,Almacen,bolsa para horno knorr x 21 gr tipo criollo,7794000004924,2703.0,"$2.703,00",20260223
Almacen,Almacen,bolsa para horno knorr x 21 gr. limon y oregano,7794000004887,2704.0,"$2.704,00",20260223
Almacen,Almacen,bolson surtido queth,7790414002488,6144.0,"$6.144,00",20260223
Almacen,Almacen,bombon de fruta mogul x 80 gr,7790580148720,1549.0,"$1.549,00",20260223
Almacen,Almacen,bombon de fruta mogul x500gr.,7790580106935,6449.0,"$6.449,00",20260223
Almacen,Almacen,bombon ferrero rocher x 300 gr.,8000500009673,29570.0,"$29.570,00",20260223
Almacen,Almacen,bombon raffaello x 3 unidades,80052487,3049.0,"$3.049,00",20260223
Almacen,Almacen,bombon surtido,7790580138370,5339.0,"$5.339,00",20260223
Almacen,Almacen,bombones de fruta sabor frambuesa baaadas en chocolate mogul,7790580151485,3479.0,"$3.479,00",20260223
Almacen,Almacen,bombones ferrero collection x 77 gm,7898024397151,12108.0,"$12.108,00",20260223
Almacen,Almacen,bombones ferrero rocher x 12 unid.,7898024396994,16027.0,"$16.027,00",20260223
Almacen,Almacen,bombones ferrero rocher x 3 unid.,78909434,3788.0,"$3.788,00",20260223
Almacen,Almacen,bombones ferrero rocher x 50 gr.,7898024397861,5697.0,"$5.697,00",20260223
Almacen,Almacen,bombones ferrero rocher x 8 unid.,7861002900117,10627.0,"$10.627,00",20260223
Almacen,Almacen,bombones garoto x 250 gr.,7891000392775,6002.0,"$6.002,00",20260223
Almacen,Almacen,bombones nestle especialidades x 251 gr.,7891000391068,6002.0,"$6.002,00",20260223
Almacen,Almacen,bombones rafaello x 9 unid.,8000500232057,8303.0,"$8.303,00",20260223
Almacen,Almacen,bon o bon x105gr leche bolsa,7790580119164,2619.0,"$2.619,00",20260223
Almacen,Almacen,bon o bon x270gr.aguila,7790580102517,6649.0,"$6.649,00",20260223
Almacen,Almacen,bon o bon x270gr.blanco,7790580119065,6719.0,"$6.719,00",20260223
Almacen,Almacen,bon o bon x270gr.chocolinas,7790580117771,6649.0,"$6.649,00",20260223
Almacen,Almacen,bon o bon x270gr.coco,7790580146368,6649.0,"$6.649,00",20260223
Almacen,Almacen,brownie exquisita x 425 gr.,7790070432858,4668.0,"$4.668,00",20260223
Almacen,Almacen,brownie exquisita x 750 gr bolsa,7790070432896,6892.0,"$6.892,00",20260223
Almacen,Almacen,caballa al natural caracas x 380 gr.,7790645003025,5404.0,"$5.404,00",20260223
Almacen,Almacen,caballa caracas x380gr.aceite,7790645002059,5404.0,"$5.404,00",20260223
Almacen,Almacen,cacao arcoa x180gr.,7790580131876,1582.0,"$1.582,00",20260223
Almacen,Almacen,cacao arcoa x360gr.,7790580131883,3145.0,"$3.145,00",20260223
Almacen,Almacen,cacao chocolino menos azucar x 300 gr.,7790150830406,4769.0,"$4.769,00",20260223
Almacen,Almacen,cacao chocolino x 800 gr.,7790150830482,7849.0,"$7.849,00",20260223
Almacen,Almacen,cacao en polvo chocolino x 180 gr.,7790150830444,1789.0,"$1.789,00",20260223
Almacen,Almacen,cacao en polvo chocolino x 360 gr.,7790150830468,3529.0,"$3.529,00",20260223
Almacen,Almacen,cacao en polvo exquisita x 150 gr.,7790070433015,1971.0,"$1.971,00",20260223
Almacen,Almacen,cacao nescao x 300 gr.,7613287149145,2881.0,"$2.881,00",20260223
Almacen,Almacen,cacao nesquik menos azucar x 300 gr.,8445290559975,5527.0,"$5.527,00",20260223
Almacen,Almacen,cacao nesquik x 150 gr.,8445291121843,1758.0,"$1.758,00",20260223
Almacen,Almacen,cacao nesquik x 180 gr.,8445291121867,2106.0,"$2.106,00",20260223
Almacen,Almacen,cacao nesquik x 360 gm original,8445291121881,3851.0,"$3.851,00",20260223
Almacen,Almacen,cacao toddy extremo x 800 gr.,7790380023425,7276.0,"$7.276,00",20260223
Almacen,Almacen,cacao toddy x180gr.original,7790380023401,1782.0,"$1.782,00",20260223
Almacen,Almacen,caldo de verduras knorr balance x 12 cubos,7794000008519,2019.0,"$2.019,00",20260223
Almacen,Almacen,caldo de verduras knorr cero sodio x 12 unid.,7794000008274,1919.0,"$1.919,00",20260223
Almacen,Almacen,caldo de verduras maggi x 12 unid.,7891000345528,1118.0,"$1.118,00",20260223
Almacen,Almacen,caldo knorr cero sodio sabor verdura x 6 unid.,7794000008281,1109.0,"$1.109,00",20260223
Almacen,Almacen,caldo knorr x12u.gallina,7794000597525,2653.0,"$2.653,00",20260223
Almacen,Almacen,caldo knorr x12u.verdura,7794000008557,2429.0,"$2.429,00",20260223
Almacen,Almacen,caldo knrr x 12 unidades sabor carne,7794000008533,2429.0,"$2.429,00",20260223
Almacen,Almacen,caldo maggi equilibrium sabor carne x 12 unid.,7891000380826,1118.0,"$1.118,00",20260223
Almacen,Almacen,caldo maggi equilibrium sabor gallina x 12 unid..,7891000381076,1118.0,"$1.118,00",20260223
Almacen,Almacen,caldo maggi gallina x 6 unid.,7891000345344,630.0,"$630,00",20260223
Almacen,Almacen,caldo maggi verdura x 6 unid.,7891000345399,630.0,"$630,00",20260223
Almacen,Almacen,caldo maggi x 12 unid. carne,7891000345443,1118.0,"$1.118,00",20260223
Almacen,Almacen,caldo maggi x12unid.menos sodi,7891000345566,1118.0,"$1.118,00",20260223
Almacen,Almacen,caldo sabor gallina knorr x 12 cubos,7794000008540,2429.0,"$2.429,00",20260223
Almacen,Almacen,caldo sabor gallina knorr x 6 cubos,7794000008601,1319.0,"$1.319,00",20260223
Almacen,Almacen,caldo sabor gallina maggi receta casera x 12 unid.,7891000345481,1118.0,"$1.118,00",20260223
Almacen,Almacen,canela en polvo chango x 40 gr.,7791100046175,2889.0,"$2.889,00",20260223
Almacen,Almacen,canela en rama alicante x 20 gr.,7790150436080,3138.0,"$3.138,00",20260223
Almacen,Almacen,canela molida alicante x 25 gr.,7790150435380,1822.0,"$1.822,00",20260223
Almacen,Almacen,canela molida x 25 gm yuspe,7794980915241,842.0,"$842,00",20260223
Almacen,Almacen,capelett.giacomo x250gr.verdur,7792390620762,3194.0,"$3.194,00",20260223
Almacen,Almacen,capelettini giacomo carne x 500 gr.,7792390620700,4999.0,"$4.999,00",20260223
Almacen,Almacen,capelettini giacomo queso y jamon x 500 gr.,7792390620786,4999.0,"$4.999,00",20260223
Almacen,Almacen,capelettini giacomo tridicci x 500 gr.,7792390620823,5553.0,"$5.553,00",20260223
Almacen,Almacen,capelettini giacomo x 250 gr. carne,7792390620724,3194.0,"$3.194,00",20260223
Almacen,Almacen,capelettini giacomo x 250 gr. queso y jamon,7792390620809,3194.0,"$3.194,00",20260223
Almacen,Almacen,capelettini giacomo x 500 gr. verdura,7792390620748,4999.0,"$4.999,00",20260223
Almacen,Almacen,capelettini lucchettinis x 500 gr. espinaca y queo,7790070317469,4520.0,"$4.520,00",20260223
Almacen,Almacen,capelettini lucchettinis x 500 gr. jamon y queso,7790070317452,4520.0,"$4.520,00",20260223
Almacen,Almacen,capelettini lucchettinis x 500 gr. multicolor,7790070320100,4520.0,"$4.520,00",20260223
Almacen,Almacen,capelletini lucchettinis x 500 gr. carne,7790070320117,4520.0,"$4.520,00",20260223
Almacen,Almacen,car.flynn paff x128gr.surtido,7790380029076,2671.0,"$2.671,00",20260223
Almacen,Almacen,car.flynn paff x128gr.uva,7790380029007,2671.0,"$2.671,00",20260223
Almacen,Almacen,caram.clight naranja,7622300803698,789.0,"$789,00",20260223
Almacen,Almacen,caram.masticab.zoo salv.x498gr,7794612100441,6219.0,"$6.219,00",20260223
Almacen,Almacen,caram.menthoplus x29.4g.cherry,77958631,499.0,"$499,00",20260223
Almacen,Almacen,caram.mogul x500gr.dientes,7790580263102,7930.0,"$7.930,00",20260223
Almacen,Almacen,caram.mogul x500gr.ladril.frut,7790580141646,6319.0,"$6.319,00",20260223
Almacen,Almacen,caram.mogul x620gr.tubito frut,7790580140441,9429.0,"$9.429,00",20260223
Almacen,Almacen,caram.mogul x70g.tubito tut.fr,7790580141660,1139.0,"$1.139,00",20260223
Almacen,Almacen,caramelos acidos mogul extreme x 35 gr.,7790580116965,509.0,"$509,00",20260223
Almacen,Almacen,caramelos arcor rodajas crazy x 465 gr.,7790580296506,7703.0,"$7.703,00",20260223
Almacen,Almacen,caramelos arcor x 200 gm mas calabaza plastica,7790580151843,14424.0,"$14.424,00",20260223
Almacen,Almacen,caramelos arcor x 80 gr gajitos,7790580152192,1110.0,"$1.110,00",20260223
Almacen,Almacen,caramelos arcor x 80 gr rellenos miel,7790580152147,1110.0,"$1.110,00",20260223
Almacen,Almacen,caramelos butter toffe x 99 gr butter and cream,7790580147198,1829.0,"$1.829,00",20260223
Almacen,Almacen,caramelos butter toffes x 80 gr leche,7790580152093,1298.0,"$1.298,00",20260223
Almacen,Almacen,caramelos butter toffies  x 80 gm chocolate,7790580152109,1298.0,"$1.298,00",20260223
Almacen,Almacen,caramelos confitados buballo x 72 gm,7622202228469,1429.0,"$1.429,00",20260223
Almacen,Almacen,caramelos confitados bubbaloo x 24 gr,7622202228490,609.0,"$609,00",20260223
Almacen,Almacen,caramelos flynn paff frutilla x 128 gr.,7790380029021,2671.0,"$2.671,00",20260223
Almacen,Almacen,caramelos flynn paff gomitas x 700 gr.,7790380029786,8955.0,"$8.955,00",20260223
Almacen,Almacen,caramelos halls free cherry lyptus x 20 gm,7622201802875,1050.0,"$1.050,00",20260223
Almacen,Almacen,caramelos halls menta lyptus x 25.2 gm,7622202247309,779.0,"$779,00",20260223
Almacen,Almacen,caramelos halls miel con menta x 28 gm,77905291,1196.0,"$1.196,00",20260223
Almacen,Almacen,caramelos menthoplus x 100 gm cafe,7790580138837,2809.0,"$2.809,00",20260223
Almacen,Almacen,caramelos mogul  x 100 gm ladrilos xtrem,7790580152734,1409.0,"$1.409,00",20260223
Almacen,Almacen,caramelos mogul de frutas baaados x 80 gm,7790580139568,1549.0,"$1.549,00",20260223
Almacen,Almacen,caramelos mogul extrem x 100 gm mini tubo mix,7790580151065,1409.0,"$1.409,00",20260223
Almacen,Almacen,caramelos mogul extreme tubitos frutilla x 70 gr.,7790580140434,1139.0,"$1.139,00",20260223
Almacen,Almacen,caramelos mogul extreme x 100 tubitos zoombie arandanos,7790580151027,1506.0,"$1.506,00",20260223
Almacen,Almacen,caramelos mogul gusanitos acidos x 500 gr.,7790580617103,7930.0,"$7.930,00",20260223
Almacen,Almacen,caramelos mogul x 80 gm anillos,7790580152215,1209.0,"$1.209,00",20260223
Almacen,Almacen,caramelos mogul x 80 gm conitos,7790580152239,1209.0,"$1.209,00",20260223
Almacen,Almacen,caramelos mogul x 80 gm dientes,7790580151713,1209.0,"$1.209,00",20260223
Almacen,Almacen,caramelos mogul x 80 gm jelly button,7790580152246,1209.0,"$1.209,00",20260223
Almacen,Almacen,caramelos mogul x 80 gm osos extreme,7790580151690,1209.0,"$1.209,00",20260223
Almacen,Almacen,caramelos mogul x 80 gr eucaliptus,7790580152222,1209.0,"$1.209,00",20260223
Almacen,Almacen,caramelos mogul x 80 gr jelly beans,7790580151737,1209.0,"$1.209,00",20260223
Almacen,Almacen,caramelos mogul x 80 gr moras,7790580118617,1209.0,"$1.209,00",20260223
Almacen,Almacen,cazuela de calamares puglisi x 170 gr.,7790748266471,7289.0,"$7.289,00",20260223
Almacen,Almacen,cebolla alicante x50gr.n.i.,7790150440360,2294.0,"$2.294,00",20260223
Almacen,Almacen,cebolla deshidratada knorr x 100 gr.,7794000006119,2289.0,"$2.289,00",20260223
Almacen,Almacen,cebollitas blancas marvavic x 100 gr.,7793551000713,2373.0,"$2.373,00",20260223
Almacen,Almacen,cebollitas blancas marvavic x 200 gr.,7793551000348,4918.0,"$4.918,00",20260223
Almacen,Almacen,cebollitas en vinagre marvavic 5kg x kg.,2024700000007,18336.0,"$18.336,00",20260223
Almacen,Almacen,chalitas de cereal pedrin x 300 gr.,7791826000666,7304.0,"$7.304,00",20260223
Almacen,Almacen,chalitas pedrin x 50 gr.,7791826000659,1597.0,"$1.597,00",20260223
Almacen,Almacen,champignones en trozos caracas x 400 gr.,7790645002936,3202.0,"$3.202,00",20260223
Almacen,Almacen,champignones enteros caracas x 400 gr,7790645001236,3553.0,"$3.553,00",20260223
Almacen,Almacen,champignones enteros morixe x 400 gm,7790199604969,3211.0,"$3.211,00",20260223
Almacen,Almacen,champignones morixe en trozos x 400 gm,7790199604952,3094.0,"$3.094,00",20260223
Almacen,Almacen,cheetos x 85 gr queso crema,7790310985670,3488.0,"$3.488,00",20260223
Almacen,Almacen,cheetos x85gr.queso,7790310985809,3488.0,"$3.488,00",20260223
Almacen,Almacen,chicle beldent botella sabor frutillalima,7622202012020,5539.0,"$5.539,00",20260223
Almacen,Almacen,chicle beldent frutilla x10gr.,77969118,769.0,"$769,00",20260223
Almacen,Almacen,chicle beldent mentol,77969095,769.0,"$769,00",20260223
Almacen,Almacen,chicle beldent x10gr.menta,77969071,769.0,"$769,00",20260223
Almacen,Almacen,chicle beldent x6u.sandia,77987686,769.0,"$769,00",20260223
Almacen,Almacen,chicle topline  seven x 14 gm violet cherry,77948496,769.0,"$769,00",20260223
Almacen,Almacen,chicle topline 7 x 14 gm bubble fun,7790580137922,878.0,"$878,00",20260223
Almacen,Almacen,chicle topline seven x 14 gm atomic strong,77939753,877.69,"$877,69",20260223
Almacen,Almacen,chicle topline turbo x 25 gm mint,7790580146818,2246.0,"$2.246,00",20260223
Almacen,Almacen,chile y lima badia x 85 gr,33844001544,8046.0,"$8.046,00",20260223
Almacen,Almacen,chimichurri alicante x25gr.,7790150445365,1395.0,"$1.395,00",20260223
Almacen,Almacen,chimichurri alicante x50gr.,7790150445396,2597.0,"$2.597,00",20260223
Almacen,Almacen,chimichurri dos anclas x 20 gr.,7792900910635,1040.0,"$1.040,00",20260223
Almacen,Almacen,chimichurri dos anclas x 310 gr.,7798146138994,3400.0,"$3.400,00",20260223
Almacen,Almacen,chimichurri dos anclas x 375 gr.,7792900990712,3746.0,"$3.746,00",20260223
Almacen,Almacen,chimichurri la camp.x23gr.,7790580136215,1067.0,"$1.067,00",20260223
Almacen,Almacen,chimichurri vanoli x 350 ml. clasico,7790127781489,2633.0,"$2.633,00",20260223
Almacen,Almacen,chimichurri vanoli x 350 ml. picante,7790127780987,2779.0,"$2.779,00",20260223
Almacen,Almacen,chimichurri vanoli x190cc.,7790127781410,2141.0,"$2.141,00",20260223
Almacen,Almacen,chipotle badia mild sauce x 155 ml,33844003289,7976.0,"$7.976,00",20260223
Almacen,Almacen,chips de chocolate chocolitos aguila x 150 gr.,7790407031532,4369.0,"$4.369,00",20260223
Almacen,Almacen,choc.aguila ptaza x100gr.bco.,7790407031075,4069.0,"$4.069,00",20260223
Almacen,Almacen,choc.aguila ptaza x225gr.,7790580105822,6719.0,"$6.719,00",20260223
Almacen,Almacen,choc.aguila x150gr.ex.fin.60%,7790580109882,8326.0,"$8.326,00",20260223
Almacen,Almacen,choc.cofler air x35g.avellana,7790580146016,1881.0,"$1.881,00",20260223
Almacen,Almacen,choc.cofler air x38g.chocdll,7790580132958,2055.0,"$2.055,00",20260223
Almacen,Almacen,choc.cofler air x55gr.bcolech,7790580103422,4074.0,"$4.074,00",20260223
Almacen,Almacen,choc.cofler air x55gr.blanco,7790580103415,4074.0,"$4.074,00",20260223
Almacen,Almacen,choc.cofler aireado x67gr.bob,7790580115562,4074.0,"$4.074,00",20260223
Almacen,Almacen,choc.cofler aireado x70gr.tofi,7790580116842,4074.0,"$4.074,00",20260223
Almacen,Almacen,choc.cofler blockazo x1kg.,7790580115579,27069.0,"$27.069,00",20260223
Almacen,Almacen,choc.cofler x100gr.air.leche,7790580103446,6805.0,"$6.805,00",20260223
Almacen,Almacen,choc.cofler x110gr.block,77922120,3949.0,"$3.949,00",20260223
Almacen,Almacen,choc.cofler x140gr.leche,7790580127947,5899.0,"$5.899,00",20260223
Almacen,Almacen,choc.cofler x35g.yogfrutilla,7790580123772,2055.0,"$2.055,00",20260223
Almacen,Almacen,choc.cofler x55gr.macizo leche,7790580103484,2969.0,"$2.969,00",20260223
Almacen,Almacen,choc.hamlet x42gr.bicolor,7794612491013,929.0,"$929,00",20260223
Almacen,Almacen,choc.hamlet x43gr.chocolatoso,7794612066211,929.0,"$929,00",20260223
Almacen,Almacen,choc.hamlet x43gr.frut-yogur,7794612066419,929.0,"$929,00",20260223
Almacen,Almacen,choc.hamlet x45gr.almend-mani,7794612065719,1131.0,"$1.131,00",20260223
Almacen,Almacen,choc.hamlet x45gr.lec-cook-cer,7794612065917,1236.0,"$1.236,00",20260223
Almacen,Almacen,choc.nestle semi amargo x25g.,8445291565364,1277.0,"$1.277,00",20260223
Almacen,Almacen,choc.nestle semi amargo x50g.,8445291565333,2772.0,"$2.772,00",20260223
Almacen,Almacen,choc.ptaza alteza x90gr.,7790380040293,2238.0,"$2.238,00",20260223
Almacen,Almacen,choc.ptaza suchard x100g.semi,7790380825067,3409.0,"$3.409,00",20260223
Almacen,Almacen,choclo amarillo cremoso arcor x 300 gr.,7790580980801,1548.0,"$1.548,00",20260223
Almacen,Almacen,choclo amarillo cremoso don elio x 300 gr.,7798048721911,833.0,"$833,00",20260223
Almacen,Almacen,choclo arcor x300gr.grano,7790580148980,1820.0,"$1.820,00",20260223
Almacen,Almacen,choclo blanco cremoso don elio x 300 gr.,7798048721904,629.0,"$629,00",20260223
Almacen,Almacen,choclo doa?a?a pupa,7798096031116,1646.0,"$1.646,00",20260223
Almacen,Almacen,choclo l.campag.x300gr.crem.am,7793360984907,1732.0,"$1.732,00",20260223
Almacen,Almacen,choclo la egipciana en granos amarillo x 300 gm,7790681001153,1748.45,"$1.748,45",20260223
Almacen,Almacen,chocolate aguila 70a?a? cacao x 150 gr.,7790580124397,9260.0,"$9.260,00",20260223
Almacen,Almacen,chocolate aguila para taza x 150 gr.,7790407031273,5239.0,"$5.239,00",20260223
Almacen,Almacen,chocolate amargo aguila 60a?a? con naranja x 100 gr.,7790580143015,6627.0,"$6.627,00",20260223
Almacen,Almacen,chocolate arcor x 80 gr blanco-mani,7790580102890,3160.0,"$3.160,00",20260223
Almacen,Almacen,chocolate arcor x 80 gr marmolado,7790580103279,3160.0,"$3.160,00",20260223
Almacen,Almacen,chocolate blanco bonafide x 100 gr.,7792360094418,5040.0,"$5.040,00",20260223
Almacen,Almacen,chocolate blanco nestle galak x 80 gr.,7891000368626,3460.0,"$3.460,00",20260223
Almacen,Almacen,chocolate cadbury con almendras x 82 gr.,7622201807405,6199.0,"$6.199,00",20260223
Almacen,Almacen,chocolate cadbury intense x 162 gr.,7622201800505,11309.0,"$11.309,00",20260223
Almacen,Almacen,chocolate cofler  block x 170 gm miti miti,7790580132750,5559.0,"$5.559,00",20260223
Almacen,Almacen,chocolate cofler 60a?a? cacao con almendras x 100 gr.,7790580143862,6117.0,"$6.117,00",20260223
Almacen,Almacen,chocolate cofler aireado leche x 55 gr.,7790580033408,4074.0,"$4.074,00",20260223
Almacen,Almacen,chocolate cofler aireado mixto x 100 gr.,7790580103460,6805.0,"$6.805,00",20260223
Almacen,Almacen,chocolate cofler blanco aireado x 100 gr.,7790580103453,6805.0,"$6.805,00",20260223
Almacen,Almacen,chocolate cofler blanco con chocolinas x 140 gm,7790580127336,5899.0,"$5.899,00",20260223
Almacen,Almacen,chocolate cofler block x 170 gm,7790580105013,5559.0,"$5.559,00",20260223
